AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
0.01774976658806058,1.2161980262507412,1.5947116625109614,0.003574165962119746,1.8691219313671414,0.011248234621444263,0.002977725817011772,1.5527679127131477,0.019511615300925156,1.737830196532828,2.133748770340304,1.3763408778340662,0.06592957981309029,0.0049573466852635495,1
0.017340454988809314,1.1158500495622745,1.6408552215215115,0.0024929254031524953,1.7508065397407322,0.011600408467715385,0.00398190490368417,1.8327114075088193,0.021912921596944013,1.7646372885288582,2.1472462899230536,1.38861733650988,0.06381095262110383,0.004695934889139844,1
0.01548651421572924,0.9706611114902295,1.560047720620113,0.0019024607007378036,1.7657758836934527,0.012653510842972957,0.005207785866634791,2.1655710507109975,0.023832094270175165,1.8185142871483124,2.0794940347626047,1.339270786930645,0.06083990901984083,0.003390573387716812,1
0.014663878158410068,0.9928639176121907,1.5832320453912596,0.0029837012597050544,1.8394711154607715,0.012126959655344171,0.004983910442549869,1.9904356692107708,0.020232475280626692,1.7917071951522823,1.9572223867777547,1.326994328254831,0.057446795157674015,0.002606337999345697,1
0.01795843524650267,1.2386185069425304,1.779510989084905,0.004262402417207044,1.9428171631344338,0.011426031126357723,0.004538333142186527,1.465029524710122,0.013510690015357391,1.5354629334256324,1.9029676512000553,1.4627575183167223,0.054475751556411024,0.004522792011187702,1
0.02166230393384654,1.3949088480755512,1.917941666116535,0.004950638872294342,1.9724679790408302,0.012827888184330621,0.005207785866634791,1.5001931588124973,0.014713683617846637,1.454778842810172,2.011477122355454,1.6478672579578266,0.06083990901984083,0.0073949268101573176,1
0.023102920248859068,1.3724883673837718,2.0102287841376354,0.0060318794312614185,2.0165123949017523,0.014404122583660873,0.005653363166998135,1.7101507799092432,0.015673269954462426,1.6030062926705195,2.1472462899230536,1.722007439764691,0.06847855315344947,0.008352305076480574,1
0.024130212105804058,1.3389664836310071,2.079556667919332,0.006917576484883456,2.0461632108081225,0.014930673771289659,0.005542512228858924,1.482782039014222,0.0077484910867043075,1.4143053901887328,2.0794940347626047,1.6355907992820347,0.06508543929128341,0.007133515014033613,1
0.023925556306178243,1.3500678866919826,1.9755648422467869,0.006622344133676111,1.9281356911808105,0.014930673771289659,0.005764214105137346,1.5353567929148724,0.007271038372875802,1.0907805838446138,1.8214532192101551,1.5121040678959574,0.05617230848749443,0.005566741716486875,1
0.02166230393384654,1.3389664836310071,1.8256545480954551,0.005638875327381466,1.8838034033207909,0.014581919088574641,0.005653363166998135,1.8678750416112258,0.017353716270779324,1.2122009417089312,1.7129437480547804,1.437963886089115,0.053623335147135257,0.005132187042411183,1
0.02001301896039228,1.3054445998782322,1.7448470471940567,0.0043601741698794765,2.001830922948103,0.015108470276203427,0.0058772385910830565,1.9552720351083956,0.02287250793355938,1.5625328400490803,1.8349507387929045,1.4134109687374874,0.05998749261056431,0.005393598838534888,1
0.020426343418459825,1.283241793756271,1.6869987805320616,0.003967170065999699,2.1348277865281617,0.016158153487904895,0.006768393191809744,2.1829821705092725,0.02287250793355938,1.7241638359074192,2.052234338350404,1.5243805265717711,0.06465509314291071,0.005393598838534888,1
0.02166230393384654,1.3500678866919826,1.7563266643137585,0.005638875327381466,2.2381738342018505,0.01703687852180511,0.006879244129948954,2.550664053308001,0.027192986902809815,1.9128647383892057,2.1472462899230536,1.5985207083786135,0.06720406648326989,0.00608956530873444,1
0.0245435365638716,1.5287787085167925,1.9755648422467869,0.006917576484883456,2.28250612206187,0.01703687852180511,0.006879244129948954,2.428103425708425,0.028395980505298634,2.1286355474944165,2.2287607219129537,1.6107971670544055,0.07314615368579587,0.007481498249133389,1
0.02701144473582875,1.696170452710799,2.1371798440495837,0.007801356445315968,2.341519881875539,0.016332530829262556,0.00765954779253643,2.0778326627079715,0.023115915199432832,2.1015656408709686,2.4187846250582523,1.7961476215715333,0.07823582447904534,0.008438876515456491,1
0.028247405251215833,1.7185909334025782,2.2643559944932754,0.009275601108162997,2.429896585596481,0.017560010545877792,0.008439851455123708,2.2881316783105734,0.023832094270175165,2.007215189630075,2.5407916157963766,2.0428803694676865,0.07823582447904534,0.009571095138927382,1
0.02947935290778627,1.78541702633829,2.3219791706235275,0.009473061706697736,2.4595474015028773,0.01949183795503527,0.008663726879208827,2.5854862929045206,0.027675120525597098,2.1015656408709686,2.5407916157963766,2.15409064217795,0.07993238141012875,0.010180490170150863,1
0.028038736592773738,1.7967361039690934,2.11422060981018,0.008784825251610612,2.429896585596481,0.020367143825379384,0.008439851455123708,2.3581175520094995,0.024791680606790954,2.1286355474944165,2.4187846250582523,1.9689809025368237,0.08078479781940451,0.008527145433628208,1
0.0245435365638716,1.5845033983915187,1.8717981071060052,0.008687053498938006,2.503879689362897,0.021242449695723187,0.009331006055850395,2.112996296810347,0.021192061617242478,1.9533381910106449,2.214998545083478,1.6355907992820347,0.07442064035597545,0.006785531778933837,1
0.025366172621190772,1.4952568247640277,1.894982431877152,0.008882597004283043,2.5775749211301893,0.02176900088335197,0.010556887018801215,2.2703791640064734,0.023593367913260915,1.9128647383892057,2.1880035059180036,1.6107971670544055,0.07314615368579587,0.007481498249133389,1
0.027834080793147923,1.517677305455807,2.0448927260284835,0.009275601108162997,2.4595474015028773,0.020541521166737048,0.009665732418074528,2.550664053308001,0.02647212692310828,1.993811643632084,2.3780274090633027,1.8825642620541676,0.07484271061687928,0.008179162198528432,1
0.02660213313657749,1.3613869643227863,2.0910362850390336,0.009080057602817958,2.370882825782838,0.019666215296392935,0.007770398730675443,2.4632670598108004,0.0245529542498767,1.9265310990146147,2.445779664223727,1.8454941711507464,0.0705971803454367,0.007133515014033613,1
0.025570828420816587,1.2386185069425304,2.0910362850390336,0.007998817043850706,2.4742288734565006,0.020367143825379384,0.007770398730675443,2.3055427981088488,0.023593367913260915,1.8723912857677667,2.3507677126510775,1.6478672579578266,0.0689006234143533,0.006698960339957766,1
0.02660213313657749,1.3500678866919826,2.0910362850390336,0.008294049395058052,2.5775749211301893,0.021420246200636955,0.008329000516984696,2.3929397916060187,0.02671553418898131,2.020881550255508,2.3780274090633027,1.722007439764691,0.07272408342489205,0.007742910045257094,1
0.025775484220442037,1.4171116541975124,1.9872695498982522,0.00839182114773066,2.562893449176566,0.022121174729623407,0.008105125092899576,2.4806781796090753,0.027436394168682845,2.1825125461138466,2.445779664223727,1.8084240802473253,0.07187166701561629,0.007917750402404727,1
0.02495284816312323,1.3835897704447475,1.894982431877152,0.008194360549195746,2.5775749211301893,0.02159462354199462,0.008439851455123708,2.4806781796090753,0.025755947852365946,2.1420390934924076,2.4322821446409777,1.7836304480197178,0.07187166701561629,0.007569767167304952,1
0.027216100535454566,1.4395321348893015,1.9872695498982522,0.008784825251610612,2.6956024407575274,0.020541521166737048,0.009331006055850395,2.4632670598108004,0.025273814229578237,2.1286355474944165,2.4592771838064764,1.870047088502374,0.07951031114922492,0.007742910045257094,1
0.028247405251215833,1.5063582278250034,2.0102287841376354,0.008687053498938006,2.6956024407575274,0.020541521166737048,0.009220155117711184,2.4455145455066694,0.024314227892962875,2.1959160921118617,2.5000343998014265,1.7836304480197178,0.07951031114922492,0.007220086453009684,1
0.024334867905429873,1.4395321348893015,1.8024702233243086,0.007015348237556063,2.503879689362897,0.02089369501300817,0.008996279693626262,2.4106923059101497,0.0245529542498767,2.1015656408709686,2.3237726734856032,1.5243805265717711,0.0693226936752571,0.005828153512610735,1
0.02083966787652773,1.3167636775090457,1.6408552215215115,0.005343642976174121,2.4005336416892082,0.021242449695723187,0.009665732418074528,2.4632670598108004,0.02647212692310828,2.007215189630075,2.269517937907904,1.5121040678959574,0.06847855315344947,0.00608956530873444,1
0.022280284191539896,1.3389664836310071,1.72166272242291,0.004950638872294342,2.503879689362897,0.020541521166737048,0.009444030541796303,2.3755286718077744,0.023832094270175165,2.074758548874962,2.486536880218677,1.6478672579578266,0.07484271061687928,0.007220086453009684,1
0.023925556306178243,1.3835897704447475,1.7563266643137585,0.004753178273759429,2.51856116131652,0.01913966410876415,0.007994274154760563,2.1655710507109975,0.02167419524002976,2.020881550255508,2.4730393606359278,1.623314340606221,0.0705971803454367,0.006524119982810132,1
0.024130212105804058,1.3278650805700214,1.6987034881835066,0.0043601741698794765,2.4005336416892082,0.018787490262493028,0.006990095068088165,2.0778326627079715,0.023115915199432832,1.8860576463931755,2.3507677126510775,1.5739677910269858,0.06720406648326989,0.006350977104858145,1
0.026188808678509944,1.3500678866919826,1.7563266643137585,0.004262402417207044,2.429896585596481,0.020192766484021723,0.007883423216621352,2.007846789009046,0.01999374892371244,1.9265310990146147,2.5680513122085773,1.709730981088877,0.07611719728705886,0.00809089328035687,1
0.028038736592773738,1.4060102511365367,1.837134165215157,0.0048528671196217356,2.444865929549228,0.020192766484021723,0.009220155117711184,1.9730245494125267,0.01663285629107779,1.9128647383892057,2.663063263781227,1.832976997598953,0.07993238141012875,0.008527145433628208,1
0.02701144473582875,1.2386185069425304,1.8024702233243086,0.0043601741698794765,2.311869065969169,0.0184387355797777,0.009444030541796303,2.007846789009046,0.01687158264799204,1.751233742530843,2.4592771838064764,1.8084240802473253,0.07102752649380864,0.007220086453009684,1
0.02598415287888413,1.1380528556842358,1.733367430074355,0.0032789336109124,2.2971875940155195,0.018613112921135364,0.009331006055850395,2.007846789009046,0.016150722668290506,1.68369038328598,2.296512977073378,1.709730981088877,0.06508543929128341,0.006610691421786203,1
0.02598415287888413,1.3054445998782322,1.7563266643137585,0.004064941818672131,2.385852169735559,0.01949183795503527,0.009444030541796303,2.0430104231114212,0.018552028964309367,1.737830196532828,2.283015457490653,1.6849373488612478,0.06635165007399411,0.007308355371181246,1
0.02742476919389666,1.4395321348893015,1.76780628143346,0.004459863015741783,2.4005336416892082,0.018965286767406487,0.009444030541796303,2.1829821705092725,0.02407550153604862,1.9128647383892057,2.364265232233827,1.7961476215715333,0.0689006234143533,0.008179162198528432,1
0.02886538550890919,1.3389664836310071,1.7909906062046068,0.004164630664534438,2.429896585596481,0.018613112921135364,0.009665732418074528,2.235556924409923,0.025994674209279773,2.1149691868689837,2.5815488317913267,1.870047088502374,0.07272408342489205,0.00861371687260428,1
0.02742476919389666,1.1826761424979764,1.733367430074355,0.004064941818672131,2.4595474015028773,0.018965286767406487,0.009444030541796303,2.218145804611648,0.02647212692310828,2.1959160921118617,2.6223060477862767,1.722007439764691,0.07356822394669969,0.007829481484233165,1
0.025775484220442037,1.2272994293117268,1.6293756044018097,0.0036719377147923526,2.444865929549228,0.01913966410876415,0.008550702393262919,2.2703791640064734,0.02911684048500017,2.2093196381098767,2.364265232233827,1.5243805265717711,0.0693226936752571,0.006960372136081471,1
0.02660213313657749,1.3389664836310071,1.6408552215215115,0.0038693983133270917,2.51856116131652,0.020014969979108264,0.008663726879208827,2.3929397916060187,0.030553879535444466,2.3036700893507702,2.3915249286460276,1.5243805265717711,0.07017511008453288,0.007220086453009684,1
0.025161516821564957,1.283241793756271,1.6525599291729565,0.004064941818672131,2.51856116131652,0.02089369501300817,0.00988960784215945,2.533252933509726,0.02983301955574293,2.317336449976179,2.527294096213627,1.5121040678959574,0.07272408342489205,0.006350977104858145,1
0.02248493999116571,1.1715747394370006,1.6293756044018097,0.003771626560654485,2.3562013538291886,0.020192766484021723,0.010000458780298661,2.6032388072086516,0.02791384688251135,2.2093196381098767,2.4322821446409777,1.437963886089115,0.06805648289254565,0.005218758481387254,1
0.023512231848110698,1.1380528556842358,1.72166272242291,0.003376705363585007,2.3562013538291886,0.0198405926377506,0.00988960784215945,2.4632670598108004,0.026233400566194026,2.1825125461138466,2.405022448228777,1.5368977001235646,0.06465509314291071,0.006350977104858145,1
0.025570828420816587,1.1491542587452115,1.8717981071060052,0.003574165962119746,2.4595474015028773,0.020014969979108264,0.010780762442886137,2.200393290307548,0.023354641556347085,2.1149691868689837,2.5000343998014265,1.6849373488612478,0.0689006234143533,0.007656338606281022,1
0.027216100535454566,1.2272994293117268,1.952605608007404,0.004164630664534438,2.51856116131652,0.020014969979108264,0.01122633974324948,2.235556924409923,0.022395055219731296,2.020881550255508,2.527294096213627,1.771353989343904,0.07229373727652011,0.007742910045257094,1
0.029274697108160455,1.3500678866919826,1.9755648422467869,0.00455763476841439,2.562893449176566,0.02089369501300817,0.010446036080662004,2.4980892994073196,0.02647212692310828,2.1825125461138466,2.635803567369026,1.9564637289850302,0.07696961369633464,0.008527145433628208,1
0.02886538550890919,1.283241793756271,1.9755648422467869,0.004459863015741783,2.5332426332701696,0.020541521166737048,0.009665732418074528,2.4106923059101497,0.028634706862212887,2.4116869012170725,2.8123299509315753,2.0183274521160586,0.08163721422868103,0.008700288311580196,1
0.026806788936203304,1.1158500495622745,1.8603184899863037,0.004064941818672131,2.311869065969169,0.018264358238420035,0.009220155117711184,2.0778326627079715,0.023832094270175165,2.290266543352755,2.635803567369026,1.771353989343904,0.07696961369633464,0.007133515014033613,1
0.02495284816312323,1.01528439830397,1.76780628143346,0.0036719377147923526,2.090495498668142,0.017560010545877792,0.009220155117711184,2.095585177012072,0.02167419524002976,1.9804080976340688,2.364265232233827,1.5368977001235646,0.07017511008453288,0.006785531778933837,1
0.023307576048484883,0.9928639176121907,1.76780628143346,0.003476394209447139,2.090495498668142,0.0184387355797777,0.010000458780298661,2.3929397916060187,0.02671553418898131,2.007215189630075,2.3372701930683526,1.5739677910269858,0.0693226936752571,0.007481498249133389,1
0.02289425159041734,0.9706611114902295,1.7909906062046068,0.004164630664534438,2.2381738342018505,0.018264358238420035,0.011004637866971059,2.515500419205595,0.028395980505298634,2.1691090001158555,2.364265232233827,1.623314340606221,0.06635165007399411,0.007133515014033613,1
0.024130212105804058,0.9706611114902295,1.8141749309757536,0.004459863015741783,2.341519881875539,0.01913966410876415,0.010891613381025346,2.3929397916060187,0.023354641556347085,2.1015656408709686,2.405022448228777,1.5985207083786135,0.06423302288200688,0.006698960339957766,1
0.0245435365638716,1.1045309719314709,1.9064620489968538,0.004459863015741783,2.4152151136428577,0.020541521166737048,0.010891613381025346,2.235556924409923,0.022151647953857843,2.047688642251514,2.513796576630878,1.6726608901854558,0.07229373727652011,0.006960372136081471,1
