ApplicationDate,Age,AnnualIncome,CreditScore,Experience,LoanAmount,LoanDuration,NumberOfDependents,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore,EmploymentStatus_Self-Employed,EmploymentStatus_Unemployed,EducationLevel_Bachelor,EducationLevel_Doctorate,EducationLevel_High School,EducationLevel_Master,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,HomeOwnershipStatus_Other,HomeOwnershipStatus_Own,HomeOwnershipStatus_Rent,LoanPurpose_Debt Consolidation,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other
2041-10-22,0.8816923010055652,0.189480977744776,0.9880680472324131,1.1909323837709354,0.8033859751640704,1.7005591674726637,-1.0945038235495503,-0.4086987422284761,-0.3283558042790514,-0.5894473522470612,3.046790409136423,0.5764078148219336,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,1.199652253572573,-0.5170621817943006,0.2487147641073514,1.4106783985324811,0.8100385238762338,-0.4996827924489127,-2.4681357756869384,0.4458928159291704,1.0223174445164012,0.5786155883442897,0.4255373690407339,-0.0482937572011542,-0.063492342830339,-0.5604109624021928,47.0,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False
2035-05-26,-1.8716064510855104,-0.1664312461142794,-0.247320956721774,-1.5484175501472597,-0.0770731517194993,-1.21864689928536,0.3481954759291952,-1.2028722644294016,-0.909818750969119,-0.5894473522470612,1.020325221815889,-0.9299240268262146,-0.2351544044271462,-0.3334259182123049,0.001284044392505,1.080197101713753,-0.2094035261553176,0.2678656863498432,0.4376486160225443,0.77765779737916,-0.1581027184344559,-0.8001183464180665,-0.4482623270580868,0.0384989299585322,-0.5569401548403757,-0.7349572255193498,0.4619319935111546,-0.2494707637213557,-0.5604109624021928,47.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
2046-10-15,0.1073270269799501,0.0190713648170645,0.478224966235447,0.0421727340633052,0.1124690981467403,-1.7051812437450309,-0.3731541738101776,2.8844186901439484,-1.4206116582815322,-0.5894473522470612,2.033557815476156,0.6199610510403684,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,-0.9505404798861896,-0.6961764483400276,-0.6669665412545822,0.6865208571646012,-0.4869259736359729,0.0311022585505369,-1.3674361712272,-0.4482623270580868,0.8001782814313921,-1.28788974351053,-1.4936602806232455,2.2283508637313267,0.9182054418781244,-0.5604109624021928,50.0,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
2063-05-02,-1.7855658650826645,0.1102241507897409,0.1252566793913935,-1.5484175501472597,3.173669528894107,-1.7051812437450309,0.3481954759291952,0.2648934598477016,1.266454232144965,-0.0134495487125313,-1.006139965504645,1.077224344951547,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,1.5580177091490337,0.3915301373442513,1.2107145790790326,0.7708607564679067,-0.2896363446126252,0.1240743233936636,-0.923588925774268,-0.0011847555644581,0.8075224257099146,0.123120360174338,0.3034496589264705,8.167876216790388,2.676035431273192,-0.5604109624021928,53.0,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False
2020-04-28,-0.667038247045665,-0.5348094436939047,0.5566623633119033,-0.4880240273402163,-0.6842786382261601,-1.21864689928536,0.3481954759291952,0.4603183579809136,-1.2640039874524047,1.7145438618910582,1.020325221815889,-0.0326156879682218,-0.2351544044271462,-0.3334259182123049,0.001284044392505,-0.7116301761685493,-0.35838783577577,-0.725755418836185,-0.350475788509513,0.3000103357370303,-0.5338332164845474,0.2142611303456061,1.3400479589164278,-0.5774763304643338,-1.3638713266441134,-1.6223335388470763,-0.2003172839159394,0.0771731978501027,-0.5604109624021928,50.0,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True
2024-02-27,-0.2368353170314343,-0.6164702457004215,-0.953257530409881,-0.2229256466384555,0.3977134270220636,2.673627856392005,-0.3731541738101776,-0.8037065150509259,-0.3476878960187135,-0.0134495487125313,1.020325221815889,0.2672791128285633,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,-0.9505404798861896,-0.6634725754965136,0.8780229764013262,-0.2009603859460068,-0.0444105420494918,-0.617123850975603,0.5201178521070626,0.4458928159291704,-0.2862971228395423,2.3824882141616426,0.6456651275082219,-0.2800290046896963,-0.1708284791211179,-0.5604109624021928,56.0,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
2033-05-18,-0.2368353170314343,-0.653199019167389,-0.7767733869878543,-0.2229256466384555,-0.8543080906601975,-0.2455782103660188,1.7908947754079407,-0.1675361019789803,-0.8457585999417231,-0.0134495487125313,-1.006139965504645,1.581567449585833,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,0.7218316461372926,0.7072133543753929,-0.175723117220432,-0.7116025481589142,0.5647280658189904,-0.6545856780820505,0.0752863468043852,1.7871255304100564,-0.5945391691345269,0.0925925484186667,-0.9808042943180028,-0.7487849824751769,-0.301089094459923,-0.5604109624021928,58.0,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False
2041-06-13,-1.8716064510855104,-1.0944647489780206,0.3017408228134202,-1.5484175501472597,0.2918080913404162,-0.7321125548256895,-0.3731541738101776,-0.6831251949261781,0.7940171418363207,-1.741442959316121,1.020325221815889,0.0572232912066925,-0.2351544044271462,-0.3334259182123049,-1.4141979630930788,0.2440110387020119,-0.5918571502419668,-0.179731449782814,1.5440758403634065,-0.5306928640908413,-1.1046584389661918,-0.7176875036531177,-0.4482623270580868,1.696214766627845,-0.530101589708314,-1.3835517683621013,0.1936893226193918,1.9580940730995349,-0.5604109624021928,49.0,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
2069-12-17,-0.9251600050542031,-0.6344876669625574,-0.0904461625688614,-1.1949530425449115,0.9953859437908548,-0.7321125548256895,-0.3731541738101776,-0.2174318206512898,0.4923533079263381,-0.5894473522470612,0.0070926281556218,0.8345743843405347,-0.2351544044271462,-0.3334259182123049,0.6079191904577552,-1.06999563174501,-0.5756566206389299,0.7466387424121382,-0.6826282992816498,-0.0962831960653924,-0.6355008741243124,0.6586729270304398,-1.342417470045344,-0.5894847696079687,0.0175684796759469,-0.3114131107601183,0.8315484496257955,0.791038698200173,-0.5604109624021928,59.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2064-03-30,0.3654487849884885,0.4326789899116802,0.4193969184281048,0.4840033685662399,-0.4289737924338341,0.7274904785533225,2.5122444251473137,-0.292275398659754,-0.6858223731519554,-0.5894473522470612,1.020325221815889,-0.4289916347961721,-0.2351544044271462,-0.3334259182123049,0.001284044392505,-1.6672713910391106,-0.4136513246085598,9.43447688623278,0.1112743983122162,-0.1595843417861426,0.4529648986176773,0.4680437882602273,0.4458928159291704,0.0797143354938893,-0.0422761697528363,-0.2820537988435871,-0.6269307429026914,-0.7833858465664915,-0.5604109624021928,53.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2040-03-24,-0.2368353170314343,-0.9738198979407752,-0.7179453391805121,-0.3996579004396294,-1.2380845989355345,0.2409561340936518,-1.0945038235495503,0.0902584444946184,-0.9870303797134896,-0.5894473522470612,0.0070926281556218,0.5728391825853393,-0.2351544044271462,-0.3334259182123049,0.001284044392505,-0.1143544168744485,-0.2248470216647547,-0.2496545844821446,-0.6850290227600517,-0.4746720908635508,-0.9816056897393453,0.9358906432873342,0.4458928159291704,-0.5826664185687861,0.1868513915424972,0.3918414781955233,-0.9879712968538577,0.0985077998718898,-0.5604109624021928,55.0,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False
2032-07-09,0.5375299569941807,-0.3018221296838093,-0.3257583537982303,0.3956372416656529,0.8532106373096556,1.7005591674726637,-0.3731541738101776,-1.464824787459026,0.3997790506059598,-0.0134495487125313,0.0070926281556218,-0.324990026950396,-0.2351544044271462,-0.3334259182123049,0.001284044392505,-0.2338095687332687,-0.5141854522386212,-0.1378666430201575,-0.011179055799925,-0.5916448198500389,-0.2961958098531622,-0.0804543447357529,-1.342417470045344,0.1274003900875751,1.540889388971164,0.214833156740749,-0.055719157849319,-0.4511288245560773,-0.5604109624021928,51.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2029-02-04,0.4514893709913346,-0.941180360386122,-0.2277116074526599,0.3956372416656529,-0.2564121449131751,2.1870935119323343,-1.0945038235495503,0.3189471550760368,-0.8940238437859908,-0.0134495487125313,-1.006139965504645,-0.062467093343258,4.2525250693733545,2.9991669674679047,-1.2119862477379952,0.0051007349843716,1.0549948169751686,0.4157286208732683,0.3206423206993287,-0.6805542525390631,-0.9483147138289596,-2.185366543851469,-0.0011847555644581,0.5029524515541912,1.3325173602071296,0.2221885235686014,-0.6124765826580022,0.5338757205857605,-0.5604109624021928,67.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2051-03-18,-0.5809976610428188,-0.2059357433520298,-3.6005196817402823,-0.841488534942564,2.0014121564404284,0.7274904785533225,-1.0945038235495503,-0.9658676007359316,0.8998427151483519,-1.165445155781591,-1.006139965504645,-0.0546779015030986,-0.2351544044271462,-0.3334259182123049,-0.8075628170278285,-1.18945078360383,0.2539013391277967,-0.2696962472940546,0.8816003356768113,-0.7269666271848689,-0.1983956687770181,0.6916589513354175,-1.7894950415389723,1.0962083557159006,3.7633647767223706,3.47425309201485,1.3965401410816227,0.2585652566878975,-0.5604109624021928,51.0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2047-11-28,-0.3228759030342804,-0.1069514510260729,0.713537157464816,-0.3996579004396294,0.2900206595145656,2.673627856392005,-0.3731541738101776,-0.6124395934737397,-1.40271249225668,-0.5894473522470612,1.020325221815889,1.5616780192126585,-0.2351544044271462,-0.3334259182123049,1.2145543365230054,-0.3532647205920888,-0.5823185206626086,0.04384443314116,-0.3755095395394695,0.735478197438854,-0.0974357919462819,-0.5507898909342597,-1.7894950415389723,-0.5713025001701486,1.1448727017864315,0.3367060325678863,-0.3709079014871501,-0.5614964501029895,-0.5604109624021928,54.0,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False
2054-07-28,-0.753078833048511,0.0860357007872036,0.3213501720825343,-0.753122408041977,-0.9334764252801632,2.1870935119323343,1.069545125668568,0.2066817880633405,-1.335361630457039,-0.5894473522470612,-1.006139965504645,-1.0012686859744402,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,-0.472719872450909,0.0361783338084769,-0.7359989353844946,1.3526140037824432,-0.5184601451919467,0.0994031066218062,-0.5626611065250834,-0.4482623270580868,1.4951751774053812,0.6822242778729929,0.417010135744418,-0.9154513684115774,-0.7355124446725702,1.7844047798663965,36.0,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False
2070-04-29,0.8816923010055652,0.5624192929478306,-1.5219286592141894,1.0142001299697614,5.132620333700276,-1.7051812437450309,0.3481954759291952,1.5996039343319794,-0.5187232498716842,-0.0134495487125313,-1.006139965504645,-1.0069507144666523,-0.2351544044271462,2.9991669674679047,-0.2009276709625783,0.9607419498549328,-0.6244096162667608,-0.5841276682986875,-0.5979407089918171,0.453808204661367,0.585294632020007,0.6408468786394702,-0.0011847555644581,-0.5231415355538331,2.046682284849259,1.816273590370837,12.312313497628296,3.163166141362097,-0.5604109624021928,55.0,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True
2029-02-28,-0.4089164890371265,1.024825133262729,0.7919745545412723,-0.3996579004396294,0.0551223270673672,-0.7321125548256895,-0.3731541738101776,-0.4128567187845018,-1.016187083770571,-0.0134495487125313,1.020325221815889,-0.2602630864627265,4.2525250693733545,2.9991669674679047,-0.8075628170278285,0.8412867979961127,-0.3844298085956052,0.3618388164234657,1.1611852806287686,-0.0837330190635854,1.056929429693487,1.1260094552230704,-0.4482623270580868,1.124872567796046,-0.9716283726468876,-0.5140353732113201,0.0941708139438002,-0.7181149568951212,-0.5604109624021928,61.0,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False
2020-09-24,0.6235705429970269,-0.6282422884782957,-1.0905229752936796,0.3956372416656529,-0.4607007073426821,0.2409561340936518,0.3481954759291952,0.3854747799724494,-0.1849595945718354,-0.5894473522470612,0.0070926281556218,0.2145258605661643,-0.2351544044271462,-0.3334259182123049,0.001284044392505,0.4829213424196522,-0.4410559587968747,0.5480035954318745,0.0419762733546219,-0.4999205919818574,-0.6291308468430541,1.0456620509421155,-0.0011847555644581,0.1450992689666472,0.7483490952183035,1.7004715351780038,-0.4360499775907328,0.0327225409447573,-0.5604109624021928,53.0,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2029-11-11,0.7956517150027191,0.5011798872549312,0.3801782198898766,0.7491017492680007,-0.0112360794673359,-0.7321125548256895,1.069545125668568,-0.5916497106936107,0.7931497798540394,-0.5894473522470612,0.0070926281556218,-0.9222435935772364,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,0.6023764942784724,-0.2468010103791506,-0.2189240348372159,-0.1968046508213248,-0.456238357021099,0.5228329756232243,-1.761025777642673,-0.4482623270580868,-0.1170171413804346,-0.7010179084769197,-0.5063219567294444,0.0445197827976092,-0.627520646822217,1.7844047798663965,39.2,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False
2043-08-26,0.9677328870084112,3.763993613314404,0.1252566793913935,0.9258340030691744,0.8373471798552317,-0.7321125548256895,-0.3731541738101776,3.537221009439997,1.5198955880324598,-0.5894473522470612,0.0070926281556218,0.49826621955821,-0.2351544044271462,-0.3334259182123049,-0.8075628170278285,0.2440110387020119,-0.2796562900413846,0.1770101482691844,-0.0746326608411341,-0.403201689961186,3.850767783904086,-1.967860944631289,-0.0011847555644581,-0.0131136128579664,-0.1970837170046121,-0.0237632626779081,0.7443757161006775,-0.7305333867597342,1.7844047798663965,40.8,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False
2049-09-21,-0.667038247045665,-0.5369655862658522,-0.0904461625688614,-0.5763901542408032,-0.777299569496468,-0.7321125548256895,1.069545125668568,-0.9658676007359316,-0.961813492004302,-1.165445155781591,1.020325221815889,-0.9475361254762812,-0.2351544044271462,-0.3334259182123049,0.6079191904577552,-1.6672713910391106,-0.4210702587258384,2.309443071456412,-0.3492837051271342,-0.2689169124292035,-0.5360323925697437,-2.595496432085968,0.4458928159291704,-0.3482813613288273,-0.6527479183023622,-1.010166550401532,-0.559369067767125,-0.4725104562064561,-0.5604109624021928,54.0,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False
2019-07-06,-0.1507947310285882,-0.2559979042179369,1.2429895877308963,-0.2229256466384555,1.4165495677569,0.2409561340936518,1.069545125668568,0.5226880063213004,-1.6481984366933653,-0.0134495487125313,0.0070926281556218,0.5773340394719629,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,0.7218316461372926,-0.4313659223987965,2.6390170821411543,-0.4167440348702277,-0.6252318871381802,-0.2494569985712313,0.6631263043369238,1.3400479589164278,-0.2746109440684061,-0.2174449789043818,0.2543784552028764,0.5582952548347407,0.1679304235491643,-0.5604109624021928,51.0,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False
2067-03-22,-1.2693223490655876,-0.5521329340133448,-0.1688835596453177,-1.3716852963460855,-1.1415632803396027,-1.21864689928536,0.3481954759291952,0.6224794436659193,0.0226925897722844,-0.0134495487125313,0.0070926281556218,0.2081338355340388,-0.2351544044271462,-0.3334259182123049,0.4057074751026718,-0.472719872450909,-0.6905743960473886,-0.1663703412415407,2.605741989367305,-0.5064602289018546,-0.5515024588242281,0.7166814918874561,-0.8953398985517154,2.774099387810854,-1.015786683378341,-0.9036816414598208,-0.6298033865921845,-0.1395584805759486,1.7844047798663965,41.6,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False
2029-12-21,-1.1832817630627417,0.3304480921038253,-2.58083351974635,-1.3716852963460855,-1.0331257495713335,-1.7051812437450309,-1.0945038235495503,-0.5500699451333528,0.636738043011121,-1.165445155781591,2.033557815476156,-1.0351809581563205,-0.2351544044271462,-0.3334259182123049,-1.009774532382912,0.9607419498549328,-0.5107030954080619,2.013271832124852,0.4701163314787245,-0.5468408995923232,0.3486936187161281,1.3352854386645705,-0.4482623270580868,0.6024969845118089,0.4755701425749153,-0.4427525093605861,0.1766843793414773,-0.5259587463227433,1.7844047798663965,36.8,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False
