obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
1.2376613865315372e+18,0.3847006674088832,1.482650770110357,0.0032009603264566,0.0178176585312322,0.5817267067637336,0.8526865605175922,0.0663102033642155,3705,301,2,110,7.913057749952649e+18,2,-0.7888158282768986,7028,56449,848
1.23765079621999e+18,-0.3258365641950178,-1.2225264345555062,0.0038742553988249,-0.0272533329504069,-0.6540028957952125,-0.6819237603302232,-0.0349517953174361,1239,301,4,172,2.996243676193362e+17,0,-0.6211437715040123,266,51630,491
1.2376672105097472e+18,-0.42838862190436,-0.2058914801749372,0.0709890888444697,0.0480575313073494,0.2972895155587884,0.1189927946702237,0.0057538993070517,5061,301,2,149,6.495502209954108e+18,0,-0.1408532828234566,5769,56246,675
1.237679503239545e+18,1.749754861228602,-0.2719476501531939,0.0159652373155211,0.0461019489836095,1.067463218819914,1.3663319274465024,0.0840724361479929,7923,301,3,96,8.566121485684725e+18,1,0.8841070113252555,7608,56945,1000
1.2376613629100687e+18,0.3074542631366214,1.1281200580708652,-0.0415525444884974,-0.0574673790635273,-1.0459639876787554,-1.0359854000769966,-0.0546678232787748,3699,301,6,123,1.6496146641678766e+18,0,-0.6089741315509052,1465,53082,623
1.2376613629140667e+18,0.4317251845586664,0.9664541803264964,0.1504618299765012,0.0369725385735718,0.2999960791721183,0.2005509844043099,0.008662056768474,3699,301,6,184,6.819620643170179e+18,0,-0.1783957270510687,6057,56099,163
1.2376623035179338e+18,0.6499026572729116,0.7075455750450744,-0.0392084451879236,-0.0786540615813777,-1.5592513763566909,-1.6220188512889695,-0.0854245747551912,3918,301,6,276,1.1878983901978565e+18,0,-0.5139416206283492,1055,52761,269
1.23764870512024e+18,0.2091688650691728,-1.198982401450971,0.0051550584140034,0.025829908287009,0.9979552146305484,1.390559892158609,0.084559072662617,752,301,5,362,4.562418095667567e+18,1,2.3113436742931963,4052,55589,988
1.237673807044477e+18,-0.5786781518916383,-0.3054297190799452,-0.119884555680247,-0.1411315940042002,-2.508672916049683,-2.608351297772486,-0.1429425523868525,6597,301,1,177,2.3431547177455063e+18,0,-0.6803684539319601,2081,53357,571
1.2376802677393336e+18,1.56839722534522,-0.4047956051317725,0.0281298756356459,0.0767622924316855,0.5791818899798834,0.2719833753153033,0.0114063211032095,8101,301,3,29,5.698347476341512e+18,0,-0.0216431170316236,5061,55806,611
1.237673706654925e+18,-0.5559122020822356,0.980018198674297,-0.0838265984923035,-0.0411568965031807,-0.2065949907652642,-0.0153162560113532,0.0077549713480803,6573,301,6,258,6.148859719089132e+17,1,1.9579144698973248,546,52205,526
1.2376792552056428e+18,-1.547790835609045,-1.4239828885765156,0.0625491352327762,0.0465381676208103,0.3790201884960035,0.2242214613160431,0.0139214502396732,7865,301,5,103,7.938950426250205e+18,0,-0.0609106108702397,7051,56574,837
1.237668332573295e+18,0.6431544713818552,-0.6905611633474472,0.0603413317556412,0.0790983455956699,0.8129869319960034,0.6618778278635713,0.043347830778118,5322,301,4,200,5.493474373548661e+18,0,-0.0240164458974729,4879,55706,759
1.2376553692825523e+18,-0.18632438199365,1.7953742000464494,0.0715972263291895,0.024814479488211,0.0841071943016144,-0.0799791522035374,-0.0072891569654136,2304,301,2,113,7.981773107076816e+18,0,-0.1618782230645148,7089,56661,977
1.2376709621598129e+18,-1.4672170288893451,0.006479286475741,-0.0507967378897659,-0.0523212589817773,-0.7207827701273143,-0.5514545490899876,-0.021510037496396,5934,301,6,90,3.649139811429753e+18,2,-0.7891621030484465,3241,54884,357
1.2376613623715597e+18,0.2519606409765688,1.1535005282662587,0.0038182261688662,0.0302154016475749,0.9076196103648952,1.3129837581414705,0.0871183268716501,3699,301,5,98,8.339708674001098e+18,0,-0.707358206533238,7407,56772,611
1.2376640939668938e+18,-0.6253651820696013,-0.291858165290033,-0.0625716897678189,-0.0440431835727172,-0.4615187771507399,-0.2595471104337223,-0.0036813019246744,4335,301,5,39,5.057795087700089e+18,2,-0.7876897694009025,4492,55565,919
1.2376637831330532e+18,-1.6183836850339886,-1.2616583158623154,0.0149557668634008,0.042385114227215,1.117761091227809,1.2334109076148347,0.0909688698115219,4263,301,2,259,8.802340564534318e+18,1,1.28945740349731,7818,56989,200
1.2376623035070548e+18,0.337583712164238,1.3660182851495613,0.1275899428570861,-0.0075746755841214,-0.5676085226079337,-0.6080395608277955,-0.0333595105558554,3918,301,6,110,1.880419771703388e+18,0,-0.3266276457709726,1670,54553,607
1.2376738086528627e+18,-0.6341460586644948,-0.3370328351003211,0.0849894713731277,0.0673415446646727,0.751032504743445,0.529559805040467,0.033136028269168,6597,301,4,143,5.05760432243267e+18,0,-0.0215311701389777,4492,55565,225
1.2376627007907433e+18,0.7127423556188508,1.3910374423241894,-0.0909948774465084,-0.1204494762927005,-2.08613089027209,-2.083311562842084,-0.1087232434300865,4011,301,2,98,3.875383297081188e+18,2,-0.7894600851074547,3442,54983,130
1.2376648740464883e+18,-0.4820311214762249,-0.0154993749917217,-0.1647510632679829,-0.1511608431481603,-2.3087538348100267,-2.2015501743802703,-0.1098370863333775,4517,301,2,133,3.7978278693050527e+18,2,-0.7890494597585415,3373,54940,609
1.237667441897177e+18,0.0715394418841477,0.1240616514173548,0.0099540563912488,0.030071465245264,0.8154077428772498,0.9937025307567104,0.0485441884313606,5115,301,1,89,6.722754492809632e+18,2,-0.788780368756517,5971,56064,22
1.2376651274731528e+18,0.159894644398602,0.506646625570387,0.1026437151453815,0.0989810965914905,1.17251239300744,0.7360578372192568,0.0254554290302604,4576,301,2,493,4.474442592403348e+18,0,0.2346822852189587,3974,55320,423
1.237678597537465e+18,1.5080547040435612,-1.1225126874643632,-0.020608314696424,0.022600315575199,0.6810123022607203,1.0341715941429337,0.0721435379579083,7712,301,4,83,1.0315761712952e+19,1,1.1558054042821992,9162,58040,970
1.2376805050391593e+18,1.5919634149229822,0.3535351344423862,0.1105469842791003,0.0947036342724839,1.1090968527285612,0.8829729385704808,-0.0019544356917565,8156,301,5,73,8.678600162879494e+18,2,-0.789156170697948,7708,57664,595
1.237678600223655e+18,1.6979377083995035,-0.4547898087249638,0.1214723693500834,0.01624601160009,0.3818022339630926,0.5958041462173821,0.0391464935113185,7713,301,1,111,5.673451516377456e+18,2,-0.7906222647842545,5039,56220,152
1.2376593260323804e+18,0.7769449411191465,0.5081716817308607,-0.0370909809748233,-0.0084619159458503,0.3497763617256718,0.6718443444579842,0.0504774969680859,3225,301,4,284,1.2281421327995523e+19,1,2.4886234851300406,10908,58392,382
1.237673701282023e+18,-1.4046317182732868,-1.408668121404256,0.0989284735655949,0.0683724064694078,1.2425218123681996,1.4369565299120586,0.079767404960655,6572,301,4,194,1.0487968592997669e+19,0,-0.4107456083693397,9315,57713,767
1.2376685032952307e+18,0.7687660402916863,1.3184897072836617,0.087661247237673,0.0547214402791142,0.3871560540189446,0.2272023144527291,0.0071684230619952,5362,301,2,154,7.10563221069551e+18,0,-0.1178234257397797,6311,56447,283
1.2376510652035896e+18,-0.0378470723046241,2.011766678894612,0.1035367203442169,0.0594190583107748,0.806786636865864,0.4138185113019089,0.0115147427100947,1302,301,1,344,8.008756772528739e+18,0,0.2651281449500527,7113,56711,839
1.2376639184123336e+18,-0.6394280930022895,1.3536802136033752,-0.0058131355068356,0.0194557618756953,0.5351328367509741,0.8237085722002707,0.0514359565801142,4294,301,6,73,4.129841357257988e+18,0,-0.7891856371729083,3668,55478,147
1.2376683105564764e+18,0.6629773426967793,-0.667295008582269,0.0959819026574883,0.0677213855863075,0.6336366559054656,0.3877815555641034,0.0223304283550679,5317,301,3,122,5.858192281589537e+18,0,-0.0254189297065621,5203,56034,491
1.2376805292075917e+18,1.832536145531774,0.2497287169040211,0.0948877588185203,0.0381498564550568,0.7879808721580984,0.9831728377108998,0.0592148916950339,8162,301,2,214,7.334344098961448e+18,2,-0.7889734286998764,6514,56487,844
1.237650803730023e+18,-0.2853845599208187,-1.3682217310210791,0.1301849146086545,0.0550250610489782,0.1925854012741576,-0.0436741813670351,0.0047869298595993,1241,301,2,78,4.2593715196990807e+18,0,-0.0684142003285289,3783,55246,335
1.2376786023849009e+18,-1.6938274860565774,-0.3093842903386105,0.0960558738318719,0.0974903942016916,1.3233251368163856,0.7834499889019433,0.0283412087763082,7713,301,5,321,8.582807948287563e+18,0,0.3285950535062719,7623,56901,265
1.2376648804930683e+18,-0.2067354629150353,0.583293409813812,0.0792175163745216,0.0099068256716132,-0.2753427848560648,-0.3378627690840088,-0.0201270316504307,4518,301,6,196,5.134223515504105e+18,0,-0.2437915982623534,4560,55575,436
1.237652947991986e+18,-1.763566953440328,-1.7250253080873947,-0.019859159823943,-0.0437414525586823,-0.7723800087320482,-0.721732940197637,-0.032627034351201,1740,301,4,71,2.154020575222196e+18,2,-0.789676425625144,1913,53321,633
1.2376637890319483e+18,-0.5556502061362665,1.740698645280367,-0.0087896096556506,-0.0039649269913718,0.0307091743286476,0.2348933706374596,0.0140103307429918,4264,301,5,157,2.10892027624164e+18,0,-0.7539619716504993,1873,54437,399
1.2376582989860705e+18,-0.4617897903929153,-1.006994406205204,0.041945802384777,0.0082233681872536,-0.2731538110970747,-0.3572383144724651,-0.0113940494307396,2986,301,3,97,1.3398723361065144e+18,0,-0.4020212777345209,1190,52670,187
1.23767859646405e+18,1.5153517079872505,-1.1622365880548278,0.1069293216953091,0.0948563895353304,1.345263398455116,1.4586416676163452,0.0815799999059937,7712,301,2,88,1.0388901499497632e+19,0,0.4915633163010107,9227,57932,811
1.2376793228619945e+18,-1.4623874543164823,-1.459897770204546,0.036171958760442,0.0470345434852352,0.950029629055055,1.1715923369347545,0.0835788656933936,7881,301,3,265,9.149307126166084e+18,0,0.2668942508786529,8126,56956,889
1.2376634792634624e+18,1.7248730749560075,-1.2278024961406746,0.1133201163910989,0.0891184609197897,1.208716725006478,0.851668291984259,0.039248611536408,4192,301,4,249,1.030439908492944e+19,0,0.3191526478766939,9152,58041,593
1.2376584922587466e+18,-0.4659027678392403,-0.9333484442188208,-0.0766790944211169,-0.0626027905289128,-0.7642764925750041,-0.5520461687965051,-0.0178214966086723,3031,301,3,84,2.6256440072203407e+18,2,-0.7896912607780897,2332,54149,165
1.2376793174792607e+18,-1.8276087829635133,-0.7730037091252044,0.101162717802935,0.0973370090202354,1.1920082775209937,0.8157615267194503,0.0326947775434726,7880,301,1,51,1.2697041946948164e+19,0,0.077638312198972,11277,58450,977
1.237678617426264e+18,-1.641613095742018,-1.162502700257119,-0.0086120788371299,0.0481085547147331,1.04088282317505,1.3170852755299254,0.080713257409092,7717,301,1,458,8.850806492229817e+18,1,1.198614826639847,7861,57281,390
1.237678661429953e+18,-1.699468541659614,-0.9980203923169108,0.0359660985559872,0.0722208942152248,1.2403220554872445,1.7309858354003544,0.107374256613786,7727,301,3,157,1.0619719229556152e+19,0,0.8122475071803954,9432,58100,841
1.2376614187458235e+18,0.2286965988593991,1.7007281589527838,0.0209836306482786,0.0361794710439895,0.3897440032906551,0.2276687838367147,0.0113930835814387,3712,301,6,141,7.68891158445925e+18,0,-0.0976213909577431,6829,56453,513
1.2376582061152013e+18,-0.1747757148964443,1.240809179465584,-0.0212539099247678,0.013208859023536,0.6375994532277721,0.9905282634852026,0.0604913670086527,2964,301,6,216,8.317052416739792e+18,1,2.2754700325214814,7387,57038,108
1.2376675374648535e+18,-0.4198849429678036,-0.362470392637135,0.0717297449011704,0.0687374443037152,1.3055329855733735,1.2107985197936026,0.0974498974347175,5137,301,3,160,1.0752556446736734e+19,0,0.1785574779384834,9550,57787,772
1.2376543819750449e+18,-0.4881162864610701,1.2050564516811575,-0.0009568492158123,-0.0005696656852169,-0.4191141500215625,-0.5400374264843997,-0.0298752057183109,2074,301,3,84,6.192862133160776e+17,0,-0.2589623181773571,550,51959,150
1.2376650243639872e+18,-0.0454068151783501,0.5002066806707735,0.0224778483708277,0.0312916175922068,0.9540840829140684,1.2955821746584146,0.0773168875375968,4552,301,2,36,1.155538136579e+19,1,2.861494224451673,10263,58464,984
1.237660957567485e+18,-0.6278715550360994,-0.1846014077052139,0.0587375737408134,0.0434761332591742,0.3869943071894631,0.1642118816616616,0.0116209580633513,3605,301,3,46,5.049873660724401e+18,0,-0.0200816084190449,4485,55836,773
1.2376529463856333e+18,-1.6613257432795248,-1.7740380465764352,-0.1201694233943626,-0.1299272316938891,-2.101060122633272,-2.025537623040216,-0.1019286126125573,1740,301,1,136,3.500425640237179e+18,2,-0.789462718322811,3109,54833,10
1.237667210518266e+18,-0.2209963341355826,0.1026359132263111,0.084749301134597,0.0530319985679626,0.7077274869301512,0.9266447124833338,0.0720808173190416,5061,301,2,279,7.27797818213298e+18,1,4.461810636966358,6464,56309,586
1.237661386540647e+18,0.6479553317908566,0.8684738342726496,0.1165043393700976,0.0446181756985171,0.4158068090811755,-0.4116218182639026,-0.0458963892101302,3705,301,2,249,1.503197094414936e+18,2,-0.789378390699284,1335,52824,439
1.2376650265188111e+18,0.1669218160695373,0.5942098502427953,0.0211658830311217,0.0346774301192166,0.0259160766149995,-0.1324455805998182,-0.009417876537804,4552,301,6,148,4.47320124382592e+18,0,-0.1448027637218273,3973,55323,3
1.237663479261758e+18,1.683191986163767,-1.223453825128623,0.0368285709722048,0.0575264678480024,1.155588283082649,1.7715971150621836,0.1043327783973858,4192,301,4,223,1.037765267094532e+19,0,0.3273971670132042,9217,57934,848
1.2376672539960942e+18,-0.4324581573478126,-0.17746448015524,0.0412662118933122,0.0489309134596654,0.5398612357328282,0.409500825174534,0.0220165099816445,5071,301,3,146,6.499833732035533e+18,0,-0.1277416740902986,5773,56009,49
1.2376794597547707e+18,-1.5701604873220665,-0.3039973412272167,-0.0617687090620631,-0.0831538851695999,-1.547983013902783,-1.6310581177664372,-0.0906111618566505,7913,301,2,123,5.767096915356572e+18,0,-0.5834246482563442,5122,55841,864
1.237672026243207e+18,1.5831601001944606,1.062160958285744,-0.0371284387184473,-0.0486541877955472,-0.7332858000462686,-0.6295028411421363,-0.028201919930656,6182,301,4,170,2.889087271200385e+18,2,-0.7894311412246756,2566,54333,102
1.237678879414551e+18,-1.7330818689254026,-1.4086320962282823,0.0359169942870347,0.0717994786653513,1.511409741698948,1.8696068835582824,0.0952215812699559,7778,301,1,386,1.0516138630707436e+19,0,0.3641396973196487,9340,57716,849
1.2376571909055447e+18,-1.832312520854484,-1.2373348872503092,-0.022404712535604,0.0205578044833238,0.6813304043587008,0.8480218666777395,0.0544733374683473,2728,301,3,418,1.058690842681805e+19,1,1.7446953271806116,9403,58018,260
1.2376576279146007e+18,-0.0732515883785036,1.3359125979585549,-0.0687374232309097,-0.0665501754964489,-1.1127869944987212,-1.0941120362423653,-0.0563830278853706,2830,301,1,359,9.885448306090578e+17,0,-0.5702411909673927,878,52353,17
1.2376648461221235e+18,0.2292436188138946,0.6960223877304286,-0.1071602546024452,-0.0936719511546688,-1.3387095743580884,-1.235594475865469,-0.059159125308174,4510,301,6,25,2.2879809570697649e+18,0,-0.6552508009858768,2032,53815,554
1.2376664068470863e+18,-1.4795054726263872,-1.2796340368812107,-0.0273135655760829,-0.0620267299603639,-1.369527736935377,-1.5299707890662408,-0.0840232885220186,4874,301,1,654,4.770539152268876e+18,2,-0.7891098767574888,4237,55478,368
1.2376582034178056e+18,-0.5146196548447921,0.3799409969470778,0.0595701429163226,0.0563252130593499,0.5323939237717471,0.3563631359573976,0.023112387676818,2964,301,1,17,5.004735410422961e+18,0,-0.1045031140588406,4445,55869,401
1.2376613559357276e+18,0.1427324920562708,1.1256575504249406,-0.0718785225890974,-0.0541653457116045,-0.6146822415481553,-0.4030888417275886,-0.0098266638172517,3698,301,1,199,7.470555995493914e+18,2,-0.7886529790774249,6635,56370,764
1.2376515043436795e+18,0.2743236461833198,-1.230135942497156,0.0201746692943812,0.0299527255873399,0.0082694975185231,-0.2001746596940503,-0.0098216209518153,1404,301,3,34,4.555616242128673e+18,0,-0.1374863910717771,4046,55605,819
1.2376591322139205e+18,0.5621238724947493,1.0197736849502093,0.1069006775384201,0.0631003026657226,0.5974161492234801,0.4087101026821685,0.0192735063632682,3180,301,3,161,6.801703551490087e+18,0,-0.0968509007308527,6041,56102,517
1.2376648777998666e+18,-0.4232405003059407,0.0939779640956162,0.0534764920018865,0.0826617951706083,0.7020771310202487,0.6236216497257644,0.090296592813016,4518,301,1,61,1.0812091983512e+19,0,0.1965120898952992,9603,58132,273
1.2376793180142963e+18,1.8585322020052175,-0.7475072354602701,0.0377099296457117,0.057770561309252,0.5049940108575085,0.3778946800840284,0.0185548980385643,7880,301,2,23,6.935798341822601e+18,0,-0.1686646955087889,6160,56190,927
1.2376634792628065e+18,1.7092454308715348,-1.2190903149369785,0.0359528781758846,-0.0012263558358043,-0.4598420016851109,-0.5319936739361674,-0.0295026640341881,4192,301,4,239,7.612279454559374e+17,0,-0.3853825207566659,676,52178,435
1.2376593260320527e+18,0.7699239743416662,0.5337486061490324,-0.0167781817181266,0.0253609338821051,0.9253794122420104,1.211816788326936,0.0673496640023178,3225,301,4,279,1.2281458436513e+19,0,-0.7891856371729083,10908,58392,517
1.2376655317222692e+18,0.6273140531949261,-0.355707749460574,0.011902173830654,0.0417681089490371,1.3991790082824245,1.4558314740103853,0.0910980932383327,4670,301,3,269,4.420512371812096e+18,0,-0.6904924765462715,3926,55327,834
1.2376612109740936e+18,0.5020998367405878,0.89304615400758,-0.0322482298348573,0.0015437112502468,0.2628643986840532,0.4625133640691384,0.0346545611237396,3664,301,3,100,9.59501150254664e+18,1,1.042217627476394,8522,58193,336
1.237657589249016e+18,0.0514245125774793,1.5240122472373463,-0.0467418584497244,-0.0155248783568451,0.182767368724603,0.4003705402806785,0.0332412980851553,2821,301,1,193,9.253987787891562e+18,1,0.1330564033992231,8219,57429,787
