rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
-0.696495991180022,0.8734146784614526,1.509010446951498,1.1463536519218933,-0.310062719470862,536
0.42078448089673315,-0.5277853404606639,0.2166647217328208,1.1463536519218933,1.2632778200234045,383
0.46010905237769556,0.1728146690003943,-1.6156098105179184,1.5278780534934129,-0.8381942042347453,90
1.4848611209698332,0.8734146784614526,-1.612126398859647,-0.7612683559357056,1.3025806281918795,142
0.1663313713140353,0.5231146737309235,0.7391764704735259,1.1463536519218933,-1.657412111996397,413
-1.37657975679196,0.5231146737309235,-1.4170553459964503,-1.5243171590787452,0.34703110459583003,115
-1.265545672610419,-0.5277853404606639,1.4149583321781711,1.1463536519218933,0.5767068898303561,521
-0.8931188485848339,1.2237146831919816,1.5891289150917394,0.7648292503503734,1.0336020347888784,569
-1.4922402611477317,1.5740146879225108,0.6695082373080985,1.1463536519218933,-0.09635370005477899,413
-1.3280023449625358,0.1728146690003943,-0.26752949876689924,-1.5243171590787452,-1.6524992609753375,246
0.006719875303070276,-0.8780853451911931,-1.1244487667016556,0.3833048487788537,-0.9290819481243439,147
-0.9116245292817574,-0.1774853357301348,0.7322096471569831,0.7648292503503734,0.29544616887470654,425
-1.4228439585342687,-0.1774853357301348,-1.1174819433851129,0.0017804472073339017,-0.17127467812593453,145
-0.25929928471520475,-0.1774853357301348,1.0840342246423913,0.0017804472073339017,-0.46604573938949734,472
0.013659505564416582,0.8734146784614526,1.7040814998146945,0.7648292503503734,-0.4709585904105567,570
-0.9023716889332957,1.2237146831919816,-0.9084772438888308,-0.7612683559357056,-0.7767835664715032,180
0.03910481652268637,1.2237146831919816,1.7040814998146945,0.3833048487788537,1.005353141417787,597
-1.3973986475759987,0.1728146690003943,0.4152191862542887,0.7648292503503734,0.10630140456392044,372
-0.9555755209369508,0.1728146690003943,-0.4277664350473821,-1.5243171590787452,0.9107807592623939,270
1.2674193727809824,1.2237146831919816,0.133062841934308,-1.1427927575072254,-0.6883522480924342,359
1.2674193727809824,-0.5277853404606639,1.0492001080596776,-0.37974395436418584,0.5251219541092326,501
0.29587113619249966,0.1728146690003943,0.5475888292686006,1.1463536519218933,0.5202091030881731,420
1.1240003473798255,-0.5277853404606639,0.16789695851702166,0.3833048487788537,-0.8111735236189188,351
-0.5577033859530959,-1.5786853546522512,1.3034891591134874,-1.5243171590787452,-1.102259946616687,481
-0.5600165960402114,0.5231146737309235,0.11912919530122253,0.0017804472073339017,-0.7448500348346171,329
0.04373123669691724,1.5740146879225108,-1.4553728742374354,0.7648292503503734,-0.9720693945586134,113
-1.1360059077319546,0.1728146690003943,0.540622005952058,0.3833048487788537,1.7619321986609315,421
0.3976523800255788,1.2237146831919816,-1.336936877856209,1.5278780534934129,-0.5299128026632692,140
1.531125322712142,0.5231146737309235,0.8436788202216668,1.1463536519218933,0.6184661235093608,482
-1.3441948155723438,0.5231146737309235,1.376640803937186,-0.37974395436418584,-0.31866020875771595,506
-0.6386657390021361,-1.228385349921722,1.6553137365988955,0.0017804472073339017,-0.8590738210742477,536
0.18946347218518964,1.2237146831919816,0.6938921189159981,0.7648292503503734,1.0397430985652025,454
-1.4806742107121544,1.5740146879225108,-0.7238564260004483,1.1463536519218933,-0.8295967149478914,201
0.5109996742942351,1.2237146831919816,-1.242884763082882,0.0017804472073339017,1.6722726675265978,191
0.059923707306725284,0.1728146690003943,0.1539633118839362,1.5278780534934129,-0.08529978525739537,351
-0.8098432854486783,-0.8780853451911931,1.6901478531816092,-0.37974395436418584,-0.9315383736348736,540
0.9990870026755919,-1.5786853546522512,-0.769140777557976,-0.37974395436418584,1.741052581821429,250
1.2674193727809824,-0.5277853404606639,-0.2710129104251706,1.1463536519218933,-0.8983766292427228,288
1.6074612555869514,-0.8780853451911931,0.6381575323836562,-1.5243171590787452,-1.4940598155461726,411
-0.18065014175327998,-1.5786853546522512,0.4500533028370024,1.1463536519218933,0.7633952286306125,394
-1.5061195216704242,-0.8780853451911931,1.0492001080596776,0.0017804472073339017,-0.055822679131039096,453
0.2866182958440379,-0.5277853404606639,1.3069725707717588,-1.5243171590787452,-0.5458795684817123,507
-1.4853006308863854,0.8734146784614526,0.8959299950957375,-0.37974395436418584,-0.09881012556530867,441
1.1147475070313637,1.2237146831919816,-1.6434771037840892,-1.1427927575072254,-0.05950731739683363,112
-1.6772970681169665,-0.8780853451911931,0.920313876703637,-0.37974395436418584,1.3750451807525053,456
-0.6178468482180972,0.1728146690003943,-1.2986193496152239,1.1463536519218933,0.7547977393437586,147
0.03679160643557093,1.5740146879225108,1.0735839896675772,0.0017804472073339017,1.0348302475441433,509
1.1401928179896335,-0.1774853357301348,1.0596503430344917,-1.5243171590787452,1.615774880784415,520
0.41384485063538684,0.1728146690003943,-1.204567234841897,0.7648292503503734,1.679641944058187,189
-1.4228439585342687,-0.5277853404606639,0.7914276453475964,-1.5243171590787452,-0.9008330547532525,405
1.5195592722765647,1.5740146879225108,0.21318131007454943,1.5278780534934129,0.1382349362008064,390
0.5965884475175063,0.1728146690003943,1.5299109169011262,-0.7612683559357056,0.3212386367352683,561
-0.23848039393116585,0.5231146737309235,0.6137736507757566,-0.7612683559357056,-0.27567276232344634,411
-1.068922815205607,1.2237146831919816,0.6904087072577267,0.3833048487788537,-0.21917497558126348,417
1.4339704990532938,1.5740146879225108,1.64138008996581,0.3833048487788537,0.8788472276255079,606
-1.2169682607809948,0.5231146737309235,0.9168304650453656,0.3833048487788537,-1.7704076854807627,418
-0.2708653351507819,0.1728146690003943,-0.23617879384245694,-1.5243171590787452,-1.046990372629769,274
-0.23385397375693498,-1.5786853546522512,1.4219251554947139,0.0017804472073339017,-1.7532127069070549,492
-1.2215946809552258,-1.228385349921722,-0.4207996117308394,0.3833048487788537,0.6639099954541601,256
-1.297930613830035,-1.5786853546522512,0.5441054176103293,1.1463536519218933,1.028689183767819,397
-1.1753304792129171,1.2237146831919816,0.23756519168244902,-1.5243171590787452,0.19473272294298927,357
-0.38421262941943823,1.5740146879225108,-1.5320079307194054,0.0017804472073339017,0.7670798668964071,125
-0.23616718384405042,1.5740146879225108,0.6555745906750131,-0.7612683559357056,-0.4242865057104926,421
-1.223907891042341,1.2237146831919816,-1.336936877856209,-1.1427927575072254,0.9783324608019603,143
1.3992723477465623,0.5231146737309235,-0.9537615954463585,1.1463536519218933,1.685783007834511,240
-0.5322580749948261,-1.228385349921722,0.5859063575095858,0.7648292503503734,-1.6684660267937805,371
0.22184841340480574,0.1728146690003943,1.509010446951498,0.7648292503503734,-0.7362525455477632,537
1.6791707682875299,-0.5277853404606639,-0.22572855886764281,0.0017804472073339017,0.6540842934120413,325
0.013659505564416582,-1.5786853546522512,-1.4553728742374354,1.5278780534934129,-0.4206018674446981,104
-0.516065604385018,-1.5786853546522512,1.7354322047391368,0.0017804472073339017,-1.4129977736986927,538
-1.2747985129588808,-0.1774853357301348,1.2268541026315174,-1.1427927575072254,1.0974690980626503,504
-0.696495991180022,-1.228385349921722,1.0282996381100493,-0.7612683559357056,1.528571775160611,484
-0.7589526635321387,-0.5277853404606639,0.9377309349949938,-0.37974395436418584,0.03383685200329459,450
-1.1128738068608004,-1.5786853546522512,-0.1525769140439441,0.0017804472073339017,-0.17864395465752358,280
1.6722311380261836,-0.5277853404606639,1.5159772702680407,-0.7612683559357056,-0.5520206322580364,555
1.5426913731477192,0.1728146690003943,-1.0582639451944995,0.7648292503503734,-0.45130718632631917,190
-1.5639497738483101,1.5740146879225108,-1.4623396975539782,0.0017804472073339017,-0.10372297658636805,105
0.7029961115248162,-0.5277853404606639,1.6866644415233378,0.0017804472073339017,1.6587623272186844,603
-0.7011224113542529,-1.5786853546522512,-1.1836667648922687,0.3833048487788537,1.1539668848048332,159
-1.1244398572963774,0.5231146737309235,-0.8492592456982175,0.7648292503503734,0.8100673133306766,208
-0.7936508148388702,-1.228385349921722,0.9899821098690643,1.1463536519218933,-0.8283685021926266,440
1.4177780284434858,1.2237146831919816,0.16789695851702166,1.5278780534934129,1.5015510945447843,402
-0.15751804088212562,-0.8780853451911931,1.5508113868507545,-0.37974395436418584,0.0031315331216734605,544
-0.5762090666500194,0.8734146784614526,0.5650058875599575,0.0017804472073339017,0.28439225407732294,411
-0.14132557027231757,0.8734146784614526,-1.3613207594641086,0.0017804472073339017,0.3703671469458621,142
-1.7235612698592753,-0.8780853451911931,1.4637260953939704,1.1463536519218933,1.0483405878520566,528
-1.7143084295108135,-0.5277853404606639,-0.7377900726335338,1.5278780534934129,1.750878283863548,226
-0.8121564955357937,-1.228385349921722,0.25498224997380586,0.7648292503503734,0.4931884224723466,355
0.6706111703052001,-0.5277853404606639,0.6033234158009425,0.0017804472073339017,0.5496862092145295,429
-1.5176855721060014,1.2237146831919816,1.5821620917751968,-0.7612683559357056,0.3433464663300355,548
1.4501629696631018,-1.228385349921722,-0.12122620911950181,-1.5243171590787452,-0.15039506128643215,320
1.2512269021711744,-0.8780853451911931,-1.3439037011727517,1.5278780534934129,-1.0261107557902667,130
0.8973057588425127,-0.5277853404606639,1.5891289150917394,0.0017804472073339017,-1.4805494752382593,541
1.1309399776411717,-0.1774853357301348,0.3873518929881178,1.5278780534934129,-0.8517045445426586,384
0.8579811873615504,-1.5786853546522512,0.5684892992182289,-0.37974395436418584,-0.769414289939914,399
-1.4529156896667692,0.5231146737309235,0.8192949386137673,0.0017804472073339017,1.6919240716108352,457
-0.9301302099786809,1.5740146879225108,-0.8945435972557453,-0.37974395436418584,1.6329698593581228,223
1.031471943895208,0.5231146737309235,-0.3337143202740552,-1.1427927575072254,0.4870473586960224,304
-1.4691081602765774,1.2237146831919816,0.039010727160981085,-1.5243171590787452,-0.017748083717828905,321
1.2049627004288657,-0.5277853404606639,0.7147925888656264,1.1463536519218933,-0.25724957099447365,439
-0.5762090666500194,0.1728146690003943,-0.8318421874068607,-0.37974395436418584,-1.1477038185614863,183
-0.7288809323996381,-1.228385349921722,0.10867896032640843,0.0017804472073339017,-1.1992887542826098,308
0.8417887167517424,-0.5277853404606639,-1.4309889926295358,0.3833048487788537,-1.7372459410886119,102
1.1193739272055945,-1.228385349921722,-1.5250411074028627,1.1463536519218933,-0.04845340259945003,116
0.2542333546244218,1.5740146879225108,1.4219251554947139,1.1463536519218933,0.4207238699117207,552
-0.6733638903088677,-0.1774853357301348,1.5020436236349552,0.7648292503503734,0.34948753010635975,540
0.6243469685628914,0.5231146737309235,1.0143659914769638,-0.37974395436418584,-0.762045013408325,472
1.5380649529734882,-1.5786853546522512,-0.9189274788636449,0.3833048487788537,-0.4390250587736707,200
-1.068922815205607,1.5740146879225108,-1.528524519061134,-0.37974395436418584,1.1834439909311896,123
-1.2331607313908028,1.5740146879225108,-1.0582639451944995,0.7648292503503734,-0.3248012725340402,164
0.3675806488930782,0.5231146737309235,-1.5877425172517474,-1.5243171590787452,0.3838774872537754,114
0.7538867334413558,1.5740146879225108,1.091001047958934,0.0017804472073339017,-0.6208005465528678,493
0.3999655901126942,0.1728146690003943,0.8785129368043806,-0.37974395436418584,0.07559608568229931,462
-1.5084327317575397,0.1728146690003943,-1.2498515863994248,0.7648292503503734,-1.2521019027589981,110
0.6312865988242378,0.8734146784614526,0.4953376543945302,1.5278780534934129,0.703212803622635,424
1.510306431928103,0.8734146784614526,-0.1630271490187582,0.0017804472073339017,-0.7264268435056445,317
-0.6109072179567508,0.1728146690003943,1.212920455998432,-0.37974395436418584,-1.498972666567232,471
0.38839953967711704,-0.8780853451911931,0.9377309349949938,1.5278780534934129,1.1883568419522488,482
-0.38421262941943823,-0.1774853357301348,-0.20134467725974325,0.0017804472073339017,-1.562839729841004,268
-1.2262211011294566,-1.228385349921722,0.7461432937900686,1.5278780534934129,-0.020204509228358595,412
-0.3749597890709765,-0.1774853357301348,0.025077080527895614,1.1463536519218933,1.4315429674946882,349
-1.0411642941602217,1.2237146831919816,-0.3023636153496129,-0.37974395436418584,0.2008737867193135,281
-0.4582353522071322,1.5740146879225108,-0.5810365480113223,0.7648292503503734,1.7078908374292783,276
0.6289733887371223,-1.5786853546522512,-0.9746620653959868,0.0017804472073339017,0.38510570000904026,194
-1.2840513533073425,1.5740146879225108,0.43611965620391696,-0.37974395436418584,0.3986160403169535,389
0.6335998089113531,-0.1774853357301348,-0.5601360780616941,0.0017804472073339017,-0.5839541638949224,245
1.568136684105989,0.1728146690003943,-0.4103493767560253,0.0017804472073339017,-1.680748154346429,263
1.6120876757611822,0.5231146737309235,-0.10380915082814497,1.5278780534934129,-0.7423936093240875,325
1.4732950705342562,1.2237146831919816,-1.242884763082882,1.5278780534934129,1.669816242016068,203
0.6474790694340458,0.1728146690003943,1.2024702210236178,0.3833048487788537,-0.28672667712082994,506
-0.40965794037770803,-0.1774853357301348,0.5615224759016861,-0.37974395436418584,-1.022426117524472,386
0.5803959769076982,0.5231146737309235,-1.2846857029821384,-1.1427927575072254,0.9992120776414627,170
0.7631395737898176,-1.5786853546522512,0.40476895127947465,-0.7612683559357056,1.0900998215310613,405
1.089302196073094,-0.1774853357301348,-0.13167644409431592,-1.1427927575072254,-1.2349069241852904,302
0.834849086490396,-1.228385349921722,1.6553137365988955,0.0017804472073339017,-0.6478212271686944,559
-0.15289162070789475,-0.5277853404606639,-1.2568184097159676,0.3833048487788537,1.4118915634104507,166
-1.462168530015231,0.5231146737309235,-1.3891880527302793,0.0017804472073339017,-1.5444165385120312,88
1.482547910882718,-0.1774853357301348,0.3978021279629319,-1.1427927575072254,0.26105621172729093,407
0.9065585991909745,0.1728146690003943,0.29678318987306224,0.0017804472073339017,-1.426508114006606,360
0.6474790694340458,-1.228385349921722,-1.6051595755431043,1.5278780534934129,1.4499661588236608,123
-0.5276316548205953,-0.8780853451911931,0.8088447036389532,-0.37974395436418584,-0.3469091021288074,427
0.5780827668205828,0.5231146737309235,0.11912919530122253,-1.1427927575072254,-0.023889147494153128,355
-1.2424135717392646,-1.228385349921722,-0.5462024314286086,-0.7612683559357056,0.4723088056328442,234
0.9574492211075141,0.1728146690003943,-0.6716052511263778,-0.7612683559357056,0.6393457403488632,255
1.6861103985488761,-0.1774853357301348,-1.2533349980576962,1.5278780534934129,1.6931522843661002,197
0.1339464300944192,1.5740146879225108,-0.6855388977594633,-0.37974395436418584,-0.6809829715608452,229
0.24729372436307553,-1.5786853546522512,-1.1035482967520274,-1.5243171590787452,-0.651505865434489,153
-0.8306621762327172,1.5740146879225108,0.8018778803224105,-1.5243171590787452,1.4266301164736288,464
-1.3002438239171505,-0.5277853404606639,1.5821620917751968,0.7648292503503734,0.7179513566858132,547
-1.6796102782040818,-1.228385349921722,-1.6225766338344612,0.7648292503503734,0.12595280864815797,69
0.4115316405482714,-0.5277853404606639,-1.3613207594641086,-1.1427927575072254,0.307728296427355,140
-1.3326287651367668,-1.5786853546522512,-0.2919133803747988,1.5278780534934129,0.7498848883226992,273
0.733067842657317,-1.228385349921722,-0.46608396328836715,1.5278780534934129,0.33843361530897614,270
0.40921843046115597,0.8734146784614526,-1.2219842931332539,0.0017804472073339017,1.1515104592943035,182
0.6474790694340458,0.1728146690003943,0.04597755047752382,-0.7612683559357056,0.5496862092145295,353
-1.1360059077319546,-1.228385349921722,1.1711195160991754,-0.7612683559357056,0.42932135919857467,481
0.8764868680584739,0.1728146690003943,-1.100064885093756,-0.7612683559357056,-1.3982592206355147,160
