id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
9359300250,20140604T000000,685000.0,0.676485058765357,0.5002207480419968,0.7513997160163817,0.7341226554048271,0.9365057745054546,1.1854156671939062,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,39,1.5520113847763564,0.8939913332027333,1.391131694496609,49495,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3629980920,20140715T000000,645000.0,0.676485058765357,0.8248348008097999,0.27231588947189184,-0.27016147403047475,0.9365057745054546,0.6540607903906283,-0.6586810403679764,1.1233161773815332,-0.2101283863833084,17,-0.05306360088785742,1.5898900818174921,0.9242343159871083,4400,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
6679001060,20141218T000000,279000.0,-0.3987371485515761,0.5002207480419968,-0.457198119129945,-0.1863604736393424,0.9365057745054546,-0.15504777201436312,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,23,-1.2525396018653638,1.3271527991771797,0.3697936790070763,6228,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1702900664,20150416T000000,479000.0,-1.4739593558685091,0.5002207480419968,-0.3809802376342307,-0.33969385119165635,3.714404942498463,-0.07051404161384163,-0.6586810403679764,1.259496907873525,-0.2101283863833084,52,-0.004709273532001945,-0.5049071716657446,-1.0308984565214254,1026,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
928000020,20150128T000000,466000.0,-0.3987371485515761,0.17560669527419376,-0.2176562058577001,-0.188992080969401,-0.9154270041565511,-0.613945165617194,0.6970526164297978,-0.30658149278437974,-0.2101283863833084,62,1.4242693557913542,-0.767644454306057,0.048801731281794665,8274,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
705710290,20150420T000000,361500.0,0.676485058765357,0.8248348008097999,0.11988012648046323,-0.20200525850060824,0.9365057745054546,0.4849933295895853,-0.6586810403679764,0.8169095337745519,-0.2101283863833084,23,-1.2965636909505525,1.3271527991771797,-0.05333207026715859,7150,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8155830020,20141202T000000,404000.0,-0.3987371485515761,-0.47362141026141236,-0.3918685064193328,-0.19085110633100205,-0.9154270041565511,-0.08259028881391613,-0.6586810403679764,0.8169095337745519,-0.2101283863833084,31,-0.4016477816773758,0.16968855403223493,-0.38891456107086214,7625,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9378700190,20150316T000000,319000.0,0.676485058765357,1.474062906345406,0.30498069582719795,-0.16327958733167242,0.9365057745054546,0.6902895319908517,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,32,-0.8642615702613234,0.6241530429234607,-0.18464695797295563,8410,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
5104200420,20150316T000000,320000.0,-0.3987371485515761,-0.7982354630292154,-0.6422986884766798,-0.12011156984410552,-0.9154270041565511,-0.3603439744156296,-0.6586810403679764,-0.06826521442339425,-0.2101283863833084,33,-0.5928999719655925,0.48923389778392534,-0.38891456107086214,9915,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
9550202140,20141117T000000,1311000.0,0.676485058765357,2.123291011881012,1.5353550685437287,-0.2289249114640518,0.9365057745054546,0.9921957119927143,1.3297283229354258,1.4637680036115124,-0.2101283863833084,42,0.7826723853527714,-0.8386545306952543,-0.06792261334558049,5000,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
7855300460,20140923T000000,1000000.0,-0.3987371485515761,0.8248348008097999,0.3158689646123,-0.14985597562972208,-0.9154270041565511,-0.14297152481428863,0.9230082258960935,-0.00017484917739840034,-0.2101283863833084,5,0.03426287090410124,0.4111228137556671,1.2452262637123899,8956,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
9346960050,20141107T000000,660000.0,0.676485058765357,0.5002207480419968,0.22876281433148365,-0.14454447459657627,0.9365057745054546,0.6057558015903303,-0.6586810403679764,0.20409624656058917,-0.2101283863833084,5,0.009003147658519641,0.6099510276456415,0.4427463943991858,9120,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2254501440,20150421T000000,546000.0,0.676485058765357,1.149448853577603,-0.3156506249236185,-0.2778148641555076,0.010539385174451769,0.0019434415866053608,-0.6586810403679764,-2.3833376327872533,-0.2101283863833084,54,0.372743162395346,-0.7037353855557189,-0.3159618456787527,3119,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3732800525,20140709T000000,300000.0,0.676485058765357,-0.47362141026141236,-0.28298581856831234,-0.24365225523777428,-0.9154270041565511,-0.7226313904178646,0.7648392992696865,-1.532208067212305,-0.2101283863833084,46,-0.022751932993138987,-0.6824323626389396,-0.6661348795608781,9130,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2525059134,20141016T000000,500000.0,-1.4739593558685091,-0.7982354630292154,-0.3483154312789246,-0.0750120974353947,-0.9154270041565511,-0.03428530001361814,-0.6586810403679764,-0.2384911275383839,-0.2101283863833084,28,0.49615495310963,0.7448701727852777,0.31143150669338876,12088,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8562891100,20140910T000000,381500.0,0.676485058765357,0.5002207480419968,0.38119857732291224,-0.23059079133353846,0.9365057745054546,0.7748232623913733,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,26,-1.3268753588453222,0.6241530429234607,0.6470139974970923,5556,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4094800380,20150427T000000,990000.0,-0.3987371485515761,0.17560669527419376,0.5989639530249531,-0.05330737275903976,0.9365057745054546,1.0163482063928633,-0.6586810403679764,-0.17040076229238804,-0.2101283863833084,25,-0.08770550705329387,-0.13565477444163623,1.6829425560650468,15320,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
5104530680,20150116T000000,278226.0,0.676485058765357,0.5002207480419968,0.3376455021825041,-0.2527300933671508,0.9365057745054546,0.7265182735910752,-0.6586810403679764,1.191406542627529,-0.2101283863833084,23,-1.496476357780154,1.525981013067154,0.5886518251834048,4521,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2917200675,20150127T000000,340000.0,-1.4739593558685091,-0.47362141026141236,-0.6314104196915777,-0.26434296608052865,-0.9154270041565511,-0.6864026488176411,-0.026005333862348434,-0.8172592321293487,-0.2101283863833084,42,1.0143401328339803,-0.9664726681959305,-1.0454889995998473,4081,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8732030440,20140813T000000,305000.0,0.676485058765357,0.5002207480419968,0.4683047276037286,-0.0750120974353947,-0.9154270041565511,-0.3241152328154061,1.578279493348351,0.20409624656058917,-0.2101283863833084,13,-1.8147488706749026,-1.2079069279194636,0.32602204977181065,8320,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7779200275,20140613T000000,760000.0,0.676485058765357,0.5002207480419968,0.3703103085378102,-0.11641766230741775,-0.9154270041565511,-0.10674278321406513,0.9681993477893527,-0.44276222327637144,-0.2101283863833084,60,-0.5265029851485488,-1.0374827445852286,0.8075099713597331,9900,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
6121800050,20141029T000000,195000.0,0.676485058765357,-0.7982354630292154,0.09810358891025914,-0.12455391616273656,0.9365057745054546,0.4608408351894363,-0.6586810403679764,-0.647033319014359,-0.2101283863833084,61,-0.9653004632438037,-0.8315535230563951,-0.7099065087961438,9750,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5652601155,20150415T000000,564000.0,0.676485058765357,-0.47362141026141236,-0.13055005557688376,-0.21653945678221634,-0.9154270041565511,-0.638097660017343,0.9230082258960935,-0.3746718580303756,-0.2101283863833084,49,0.9869152904530396,-0.6043212786107822,0.01962064512495088,7057,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3261020080,20141224T000000,539500.0,0.676485058765357,0.17560669527419376,0.2178745455463816,-0.15830609090972678,-0.9154270041565511,-0.15504777201436312,0.742243738323057,0.20409624656058917,-0.2101283863833084,22,1.017226958347758,-0.12145275916371606,0.8804626867518426,9500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4060000020,20140918T000000,299980.0,0.676485058765357,-0.7982354630292154,-0.5443042694107614,-0.1177455375657042,-0.9154270041565511,-1.2056812784208446,1.1263682744157597,-0.8853495973753445,4.789000906530961,66,-0.43195944957209426,-0.22796787374761288,-1.2497566026977538,6955,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
5468730280,20141013T000000,290000.0,0.676485058765357,0.5002207480419968,-0.25032101221300623,-0.22774189532485115,0.9365057745054546,0.07440092478705235,-0.6586810403679764,0.748819168528556,-0.2101283863833084,26,-1.4899810003741283,0.5105369207007048,-0.34514293183559647,6875,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7304301045,20150203T000000,257000.0,-1.4739593558685091,-1.4474635685648216,-1.4262540410040268,-0.09712725628249273,-0.9154270041565511,-1.2298337728209936,-0.6586810403679764,-0.8172592321293487,-0.2101283863833084,62,1.3578723689743104,-0.760543446667097,-1.4248431196388167,11084,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
4077800507,20140821T000000,518500.0,0.676485058765357,1.149448853577603,0.04366224498474893,-0.23145994604805323,0.010539385174451769,-0.4448777048161511,0.9230082258960935,0.47645770754457256,-0.2101283863833084,55,1.0713549367312205,-0.5120081793047047,0.048801731281794665,8700,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1041500020,20140908T000000,657000.0,0.676485058765357,0.8248348008097999,1.067159510784341,0.48945560326891946,-0.9154270041565511,0.02609593598675436,2.16576407796072,0.3743221596755788,-0.2101283863833084,37,0.43120137904947514,1.2490417151490223,-0.009560441031892908,10425,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1423089134,20140815T000000,590000.0,-0.3987371485515761,0.17560669527419376,0.6534052969504633,0.6311761081078555,0.9365057745054546,1.0767294423932356,-0.6586810403679764,0.4424125249215747,-0.2101283863833084,27,-0.565475129584652,3.3012329227987003,-0.06792261334558049,47044,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3992700048,20140718T000000,526000.0,0.676485058765357,-0.47362141026141236,0.15254493283576936,-0.21142110124118493,-0.9154270041565511,-0.8192413680184606,1.8494262247079059,-0.40871704065337355,-0.2101283863833084,55,1.1081619620319645,-0.5404122098604441,-0.05333207026715859,8100,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2172000285,20150323T000000,254500.0,-1.4739593558685091,-1.4474635685648216,-1.0124998271701493,-0.09311948732111906,-0.9154270041565511,-0.7709363792181626,-0.6586810403679764,-1.7364791629502927,-0.2101283863833084,66,-0.5344417553114634,-0.35578601124828907,-1.2935282319330195,11400,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
8813400345,20150414T000000,575000.0,-1.4739593558685091,-1.4474635685648216,-1.197600396516884,-0.27629384340510676,-0.9154270041565511,-0.976232581619429,-0.6586810403679764,-2.11097617180327,-0.2101283863833084,43,0.7538041302148906,-0.5262101945825239,-0.5348199918550811,3706,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5487300020,20150121T000000,464550.0,-0.3987371485515761,-0.7982354630292154,-0.4245333127746389,-0.11122687720684343,-0.9154270041565511,-0.11881903041413963,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,21,1.0230006093753137,0.34721374500532903,-0.6077727072471906,10500,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7201800280,20140715T000000,409950.0,-0.3987371485515761,-0.47362141026141236,-0.8273992578234145,-0.21914692092576066,-0.9154270041565511,-0.565640176816896,-0.6586810403679764,-0.06826521442339425,-0.2101283863833084,28,1.0049579499141765,0.5957490123678222,-0.21382804412979942,6565,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
